,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
2369,-0.026114225846720966,0.0684450751216006,-0.025474472,0.06390186,0.001067567,0.06732563,-0.0023963118219615,0.0714637119052901,-0.36471212,0.57587,-0.13447185,0.4326798
2370,0.034424568265628994,0.15264492515357095,0.036010236,0.14752539,-0.024276648,0.14837755,-0.0143661470172356,0.150513194567239,0.0006155735,0.15350164,-0.016161919,0.14820632
2371,0.00330285703603584,0.0537989591049833,0.0054264734,0.04890105,0.0050317175,0.052419227,0.0007593089847375,0.0385629088479442,-0.3034753,0.4575285,-0.10669098,0.33502525
2372,0.01802255473300814,0.07055045651484591,0.021484613,0.06401878,0.0008221661,0.063512556,-0.0020507652259409,0.0618342800170844,0.05936489,0.68807656,-0.08803413,0.04144108
2373,-0.02370515867820624,0.0432341199811506,-0.022948634,0.037899334,-0.010983909,0.04685553,-0.0138176728361289,0.0468419631714165,-0.064007446,-0.0663022,-0.060344312,-0.004946181
2374,0.0363859286979772,0.15183985824869148,0.039965913,0.14740188,-0.02850547,0.13728404,-0.0183260001618047,0.123664431378926,-0.01613896,0.112816185,-0.04804774,0.12926854
2375,-0.004716490521546892,0.0961544211199865,-0.0005628351,0.09306662,0.003120513,0.09129013,-0.0020925011932123,0.0969268052044581,-0.13455766,0.1935371,-0.021221131,0.109483875
2376,-0.028799107074104432,0.04978263690182049,-0.027557477,0.04315075,-0.008840765,0.04937908,-0.0128277065504219,0.0531273486780771,-0.26527423,-0.024898417,-0.1150625,-0.031652354
2377,-0.023558430721349128,0.04273273596078301,-0.021270266,0.0372447,-0.007990708,0.04065528,-0.0119108636522448,0.035394352881849,-0.20287006,0.029572314,-0.07919182,-0.011456587
2378,-0.046946087911345365,0.029269536357507196,-0.044870153,0.022879874,-0.011770461,0.018763967,-0.0137125073572658,0.0191029020454525,-0.37506226,-0.11570603,-0.16198795,-0.1474851
2379,0.012265330012814591,0.061669477146622645,0.015439216,0.05867046,-0.0034101878,0.06518488,-0.0051142694660966,0.0693627319215522,-0.15669519,0.29780856,-0.04327868,0.06877742
2380,0.02262420259647763,-0.12269915114272291,0.025033448,-0.12294439,-0.03216701,-0.14083692,-0.0245178429246297,-0.1949118530066738,-0.0078043104,-0.38703534,-0.007549966,-0.14996426
2381,-0.007661518515785183,0.024896379853219745,-0.0063207024,0.023862382,-0.008842573,0.033035636,-0.0075846309393579,0.0336407457291215,-0.07814348,0.051806197,-0.032103233,0.02787296
2382,0.026086882056635764,0.038420689658634676,0.026813967,0.03751207,-0.009112968,0.03886546,-0.0064879468227035,0.0391668388050055,-0.007107695,0.08296585,-0.036513943,0.055993147
2383,-0.024598987440603008,0.042484322182118624,-0.023814641,0.036207937,-0.008324214,0.026928337,-0.0093856982407975,0.0222639525956235,-0.23331794,-0.022372577,-0.05566633,-0.03518267
2384,0.0037613555697414433,0.028920306142563197,0.005889276,0.021949654,-0.006516883,0.03042067,-0.0087864507036506,0.0281610730130391,-0.21321987,-0.008865534,-0.067766815,-0.013768532
2385,0.004134849355065574,0.05694352122283114,0.0050526615,0.054003246,0.004177946,0.053447623,-0.0002221434530253,0.0490705597936917,0.04729074,0.7259359,-0.13184147,-0.041992057
2386,0.0362394514828949,0.09909815430186389,0.038969398,0.09215952,-0.017978888,0.093143195,-0.0109894666908414,0.0969079728117017,-0.014555864,0.0837399,0.008730044,0.082032785
2387,-0.028375094487598954,0.04663067420210521,-0.023957184,0.041802775,-0.00876873,0.04623319,-0.014292435880655,0.030757233353937,-0.3739872,-0.15050055,-0.1890572,-0.162639
2388,0.01154118869383361,0.10170807229758236,0.011807579,0.09491894,0.0015398201,0.09631796,-0.0013334567690665,0.1008423754783961,-0.18248339,0.3871583,-0.051059414,0.10072301
2389,-0.001485282797638487,0.022099238512118473,0.0036494345,0.017419938,0.0020575193,0.022081027,-0.0010860855748864,0.0126230070128107,-0.28233442,0.40439674,-0.10324756,0.29517317
2390,-0.027780433547029228,0.04774171286003315,-0.023521755,0.04212164,-0.008385918,0.03941415,-0.0112961199383976,0.0348288987883411,-0.3175708,-0.084037766,-0.11964795,-0.102540456
2391,-0.03448082283015619,0.04634841378831321,-0.030917943,0.041395403,-0.010798438,0.045897823,-0.0144688024588746,0.0484574233842844,-0.1962483,0.018438755,-0.07989916,0.0170676
2392,0.03059883631588908,0.12072387091654516,0.03222999,0.11372575,-0.02339094,0.11481615,-0.0146078089275834,0.1185928716760355,-0.015458572,0.11657544,-0.0266044,0.12060069
2393,0.016480867769379726,-0.18508101421525358,0.02053942,-0.18701698,-0.031446923,-0.20118974,-0.0237954892948055,-0.2077782323592093,-0.019695848,-0.5084317,0.0063352627,-0.21078059
2394,-0.036826134080694566,0.049624310674670095,-0.035100333,0.046434827,-0.0087682335,0.045530412,-0.0136850481633122,0.039247244489795,-0.219002,0.024197292,-0.07160844,0.0027559754
2395,-0.025666422065262585,0.02511501199071186,-0.023586677,0.018487621,-0.007494924,0.016005507,-0.0109112447778007,0.0141787871393218,-0.3547893,-0.1185569,-0.15680036,-0.14154588
2396,-0.03159402134213509,0.057033296740932174,-0.028175902,0.050442535,-0.011017716,0.049858928,-0.0126994585941088,0.0488860165200974,-0.33523348,-0.070378646,-0.13560902,-0.091981106
2397,-0.011105771254727191,0.07935552943118582,-0.0055781365,0.07458492,-0.000616663,0.07703428,-0.0019972998872167,0.0784003067019521,-0.13138159,0.28052646,-0.050881106,0.06520593
2398,-0.03437940184030684,0.07664521483169014,-0.030176047,0.07229937,-0.009643523,0.058828853,-0.013304982878461,0.0681675386106597,-0.35667184,-0.11865842,-0.14208636,-0.1304802
2399,-0.02727191863966001,0.04349240719326164,-0.023597991,0.042370133,0.002637413,0.040689535,-0.0018548762012027,0.0413107136533272,0.0710141,0.64004546,-0.044357434,0.0080615515
2400,-0.034832218053593295,0.047665288059854156,-0.030748617,0.045664527,-0.010465045,0.040996496,-0.0126110552637993,0.0396841577209318,-0.21189976,0.0010587785,-0.068574674,-0.013961987
2401,-0.0414734568006762,0.08119972120932448,-0.038908456,0.07630323,-0.009684776,0.071598314,-0.0158620037277026,0.0772153691998286,-0.32748324,-0.098095134,-0.1317406,-0.10507044
2402,-0.020331063387188927,0.016383283063882686,-0.014912217,0.015606893,0.0041775694,0.012117029,-0.0008178584938761,0.0106375243062865,0.027941694,0.4820327,-0.024047056,0.005585522
2403,0.025041578183116146,0.07146674051784167,0.028027114,0.069852546,-0.013243784,0.06964854,-0.0079245425268291,0.0737620093217371,-0.023895478,0.065900944,0.008882767,0.05894064
2404,0.026210431795444734,0.22225144718166284,0.03038856,0.21896927,-0.015752759,0.213355,-0.0084575499725214,0.1908491948622945,0.0019755268,0.04097347,-0.012663468,0.18645138
2405,-0.01727924508089999,0.06236591935656782,-0.013519973,0.055737447,0.004037607,0.06357998,-0.0008809154956669,0.0612566747561137,-0.35306814,0.5565985,-0.13041131,0.4095399
2406,-0.010812528909812946,0.08490446811558541,-0.010582237,0.07897721,0.0012404287,0.07463532,-0.0040130214211598,0.0814113475865589,-0.18171029,0.36832532,-0.07269724,0.065835685
2407,0.03285132122073556,-0.081057765591972,0.035146125,-0.08369464,-0.033765882,-0.107237086,-0.0238003421073434,-0.1800046124914274,-0.02263376,-0.23076141,-0.0093866205,-0.11640241
2408,-0.03353300175831694,0.043395486209729356,-0.033426113,0.038609713,-0.008341822,0.03325349,-0.0132514030473833,0.0383548441081896,-0.38835096,-0.17950943,-0.17245533,-0.19850612
2409,0.05522252690000165,0.06546298904711312,0.05586889,0.06531386,-0.022806609,0.07235199,-0.013078147908249,0.0649699287140347,-0.0036456734,0.11213881,-0.040468674,0.110913955
2410,0.007224892851223331,0.07402984639264702,0.008555312,0.07222477,0.0063443775,0.071804225,0.0001325513235435,0.0701039765927386,0.05504591,0.7084749,-0.11071153,0.02722596
2411,-0.011064740470225761,0.06244414197340656,-0.009163588,0.058466803,0.002142769,0.060071934,-0.0009655666201488,0.0567797037031096,0.06491563,0.5159449,-0.0029085649,0.06794262
2412,-0.05066226029484208,0.07671456369697967,-0.04655733,0.07645994,-0.013513295,0.072244786,-0.0187627057331738,0.0793097776907515,-0.38818917,-0.17051385,-0.1806604,-0.1952775
2413,0.007010908067435451,0.06568297301814269,0.007987622,0.06530981,-0.0016676746,0.06734871,-0.0022008311266574,0.0752182449512767,-0.18800777,0.43846938,-0.08300301,0.081697606
2414,0.00023776341560463425,0.06883114723144265,0.0056852004,0.06415139,-0.0009647985,0.0628113,-0.0042423631238505,0.0683266337930467,-0.24021433,0.4327825,-0.11991775,-0.03219251
2415,0.030872125211913647,0.15876365011081098,0.030952971,0.15699242,-0.023237357,0.15607996,-0.0158863864951479,0.155414303726737,-0.010982127,0.13411775,-0.001089584,0.13719487
2416,-0.004607368145536511,0.0466626395363957,-0.0008651702,0.046130296,-0.00781288,0.050041318,-0.009841896817261,0.053886881598423,-0.31552365,-0.11137773,-0.1255978,-0.09648834
2417,0.025025290898351427,-0.11846593005258164,0.030488933,-0.12359049,-0.03307262,-0.14271419,-0.0223869387852691,-0.1926659865382241,-0.021577233,-0.23127966,0.0055533806,-0.1370077
2418,0.03642841840308348,0.2696633481248041,0.03747078,0.2685703,-0.037539363,0.2530974,-0.0239511448340624,0.2380353108020619,0.004859368,0.2628724,-0.033953372,0.2517288
2419,0.008723919384551183,0.04710083873952979,0.011619653,0.04635689,0.0025306076,0.045599833,-0.0001083548369303,0.0462673380114869,0.05610436,0.703307,-0.11104287,0.0034351838
2420,-5.422879202374251e-07,0.0629051116770873,0.0013058931,0.062350295,0.002003074,0.062911116,-0.0022206328032637,0.0636633730192458,0.057124726,0.6994669,-0.10427462,0.030782076
2421,0.024839814471742334,0.2799559822938218,0.02742332,0.27969095,-0.03643327,0.2750245,-0.0244876582082162,0.2541478743754475,-0.0013337994,0.28842306,-0.034526616,0.26245967
2422,-0.010774148416317374,0.03574959678378312,-0.0059376126,0.031021958,-0.009207528,0.038244557,-0.0098077629484091,0.0393708218571246,-0.23711587,-0.01904958,-0.08245671,-0.04576573
2423,0.0032234229277474805,0.060699017380730975,0.005200649,0.055891458,0.0016024053,0.057340223,-0.0008462577064307,0.0525477211103871,0.05681609,0.69800365,-0.103280865,0.03055849
2424,0.009855948949455776,0.047579914097338936,0.012341381,0.04092292,0.0033513973,0.040346783,0.0004852600391635,0.029257186806536,0.0569229,0.70344883,-0.082275726,0.00079182547
2425,-0.012132595023038154,0.029515558847375563,-0.008104702,0.029443324,-0.0034423543,0.030551838,-0.0089540654896129,0.019060540216779,-0.21247146,-0.004430658,-0.046139095,-0.016196692
2426,0.0032356269259488733,0.004325573684666601,0.007986996,3.077259e-05,-0.006452718,-0.0030537348,-0.0034707143937228,-0.0070073862390041,-0.006090156,0.032162804,-0.022535339,0.014669595
2427,-0.02959814246078662,0.03402498732298351,-0.024744812,0.0335738,-0.007985854,0.03393939,-0.0115907192291647,0.0380043625828413,-0.2180919,-0.0056650415,-0.08062757,-0.02848823
2428,-0.022221436055659495,0.010614918755956741,-0.020951271,0.008452256,-0.009053445,0.012328151,-0.0121651354216834,0.0143621846629238,-0.16500965,0.039481893,-0.060848095,0.023224011
2429,-0.023331729773793296,0.01486913481822703,-0.021676084,0.00932403,-0.009329299,0.01385643,-0.0118966976370222,0.0129635333815705,-0.20952356,0.041265156,-0.081857495,0.013187527
2430,-0.003832716921594517,0.07114627328124709,-0.00082471134,0.06861873,-0.0018744434,0.06970782,-0.0035049209065249,0.073328441061448,-0.22159474,0.44623813,-0.093757324,0.009457173
2431,0.025664327254348546,-0.10540004660080302,0.031186545,-0.11214004,-0.031043533,-0.12959532,-0.0214372655001566,-0.1737200368369607,-0.009329572,-0.28467268,-0.006594488,-0.13458347
2432,-0.00297158868690535,0.060797103190655094,0.0012929284,0.054184962,-0.011294278,0.06196068,-0.0144615237726887,0.069516043773324,-0.32890767,-0.096123576,-0.14359017,-0.097417735
2433,-0.0010355630281269376,0.03902568916997936,0.0020731385,0.034493286,0.0043967543,0.032278508,-0.0008348191783886,0.0331070038240719,0.067338645,0.5517824,-0.032470874,0.036507897
2434,-0.01094627961606252,0.026268048257292804,-0.006442569,0.025808627,-0.003374497,0.024905913,-0.0060038489167655,0.0270415191419263,-0.043984625,0.002045478,-0.008876434,-0.016793318
2435,-0.0311152298805897,0.013486919981354638,-0.028519582,0.011405981,-0.008630774,0.00930972,-0.0112792209390072,0.0015025108100704,-0.36156452,-0.104056455,-0.16066866,-0.15293927
2436,0.03163936958139975,0.05563841943842422,0.034436624,0.04965512,-0.032785933,0.025348973,-0.0219242230802261,-0.0668775130935182,0.0017678066,-0.052614756,-0.025592797,0.035601746
2437,-0.023257413648824218,-0.01458215801620116,-0.018332884,-0.014828878,-0.0013538403,-0.014609106,-0.0068365247905945,-0.0099271875459148,-0.2125515,0.3933546,-0.098033674,0.010705689
2438,-0.055041122155696884,0.031405881977552265,-0.05220247,0.02874944,-0.005744598,0.027739046,-0.0123955958373402,0.024268420241712,-0.1307308,0.05551998,-0.049286496,0.039399628
2439,-0.019407248114472208,0.054446038482106045,-0.015945518,0.052585546,-0.00930806,0.057456423,-0.0126471589400515,0.060367401866374,-0.216937,0.020478532,-0.09269285,0.009895743
2440,-0.02360209522472239,0.058317197914804324,-0.017775076,0.05571645,-0.008583845,0.05559112,-0.0101862843546331,0.058808363865921,-0.380841,-0.18326843,-0.17425516,-0.17375946
2441,0.003176980379990875,0.02205985133838162,0.0071798963,0.020359943,-0.002900484,0.016660042,-0.0044938098675028,0.0187578844403471,-0.054396275,0.04818295,-0.006218574,-0.0009841219
2442,-0.07142613060705325,0.05530078093788516,-0.06668959,0.04956297,-0.009580999,0.042440902,-0.0154982027824995,0.0465953940638883,-0.35426098,-0.1038604,-0.14413191,-0.13588428
2443,0.025099632797195855,0.05563018299804907,0.028089633,0.054421853,-0.028144658,0.03343063,-0.0192901232147073,-0.0495973074121925,0.0004390269,-0.044704303,-0.026904788,0.034403812
2444,-0.010426850246070962,0.05095749747228653,-0.007902155,0.049202193,-0.009613419,0.053510614,-0.0108095084267407,0.0490696941184387,-0.23157059,-0.05431322,-0.07430325,-0.062098432
2445,-0.01539897348078592,0.04438056844347943,-0.013249346,0.039304715,-0.007730139,0.04098026,-0.010776091315687,0.0389169348910509,-0.22699727,0.0018123335,-0.073330276,-0.014088112
2446,-0.008459061802550866,0.05048969063354476,-0.0070586195,0.046692874,-0.0053445357,0.048537627,-0.0089044366651254,0.0467964292751292,-0.36432615,-0.14176361,-0.15808745,-0.15791614
2447,0.026620340271100582,0.11262235246190369,0.030144203,0.10715685,-0.013550248,0.10625394,-0.0103456986045647,0.1123739515465376,-0.017756516,0.08307168,-0.015560024,0.08535444
2448,-0.05061732837167423,0.06485416137022634,-0.048158146,0.061160646,-0.0086394595,0.05857671,-0.0144184835122402,0.0695478948762657,-0.38933986,-0.1761112,-0.19891863,-0.1919438
2449,-0.0008723760443706468,0.05056956228784544,8.845798e-05,0.047415975,0.0066562225,0.04919891,0.0012249185211348,0.0473934304699913,0.05659449,0.6373786,-0.066504486,0.037200175
2450,0.0033051628794487503,0.052708942757258966,0.004909561,0.047701385,0.0021044528,0.048515182,-0.0012145968619846,0.0479161568022841,0.0621016,0.65874714,-0.054145526,0.023442212
2451,0.013012485939423876,0.06438939090006664,0.0137523785,0.05935565,0.0014977773,0.059006218,-0.0006705402082694,0.0568840290834719,0.07962047,0.42326918,-0.0083978735,0.07783152
2452,0.0132362198321942,0.06868727438318643,0.014266592,0.06713932,0.0031698793,0.06689866,0.0002629335242639,0.0661439216613615,0.05597097,0.70009446,-0.11730063,0.015851524
2453,0.024986281550568448,0.05539160238966863,0.02838794,0.048730664,-0.015872361,0.049389616,-0.0093355080987895,0.0535008277401728,-0.01707073,0.052927982,0.02227766,0.028983815
2454,0.017159858928534007,0.006867338721572061,0.018440336,0.0033728268,-0.0028724386,0.00996222,-0.0031037904511147,0.0160404546597065,-0.14479639,-0.046196416,-0.034218214,-0.03704966
2455,-0.00045680944476957867,0.0194055302445849,0.005398956,0.015793247,-0.0046241325,0.02344258,-0.0066350135622485,0.026717901367396,-0.105324045,0.019113138,-0.018243823,0.015804552
2456,0.01542222405588674,0.027063681910605774,0.018567389,0.026336122,-0.017053975,0.021072708,-0.0095673808028542,0.0155910593576655,0.001923958,0.0032171293,0.013347161,0.034242265
2457,-0.035809641971330415,0.04491995569728631,-0.030272523,0.044859335,-0.009154124,0.04403916,-0.0115040871878196,0.0404471829026148,-0.35993093,-0.11763037,-0.16202809,-0.1378658
2458,-0.012112462212827314,0.04710855547467246,-0.010863296,0.046173487,0.0037531944,0.042548675,-0.0017326779357613,0.0352267979706512,0.04027647,0.72284913,-0.14557682,-0.09755668
2459,0.021779280498153645,-0.0891430908822492,0.023232803,-0.08932483,-0.031308353,-0.10535885,-0.0212876086341351,-0.1447889074233957,-0.002652272,-0.19698443,0.0014012002,-0.1070309
2460,0.01052806745824626,0.06552980908517848,0.013643954,0.06329658,-0.0096333735,0.06015718,-0.0063500997575873,0.0624037148043548,-0.05602431,-0.049860884,0.024572888,0.03888631
2461,0.013779689785739447,0.2126589377176634,0.016584286,0.20815264,-0.009236619,0.20927665,-0.0051820630004098,0.2265314140402529,-0.014601607,0.32135612,-0.019419296,0.2111675
2462,-0.0533074186815451,0.06369452182623568,-0.052407585,0.06265665,-0.009989257,0.056611978,-0.0140655569971619,0.0594889894445066,-0.387342,-0.1629797,-0.17443943,-0.17625627
2463,0.017688968113328637,0.05117777074007685,0.021001136,0.04779415,0.0037201864,0.046735756,8.77623891262007e-05,0.0467800104585397,0.055302296,0.6737731,-0.09774574,0.02233185
2464,-0.01384838849699558,-0.00775895263906182,-0.011101107,-0.011096311,0.0011089412,-0.022710074,-0.0043742996730335,-0.0184516093464824,-0.0845203,-0.13601135,-0.0008854238,-0.054207537
2465,-0.018395279967288583,0.0503397555594882,-0.016676681,0.04749696,-0.0068240548,0.043499094,-0.0102043773894635,0.0377889254744886,-0.38782823,-0.17753333,-0.17273217,-0.19526345
2466,-0.011710609772439644,0.031580282502636614,-0.00894473,0.031013409,0.0057534217,0.031195804,-0.0014028041469237,0.0329595011973968,0.058987867,0.49905622,-0.0060941046,0.05052139
2467,-0.023195900598866375,0.07147801224731339,-0.017520733,0.06651852,0.0035183812,0.05636547,-0.0019230291042896,0.0569886441297856,-0.23258874,0.41842356,-0.103542335,-0.008759929
