,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
6668,0.04950952168111796,0.09126589459127292,0.059780944,0.07158043,0.0012267476,0.073512204,-0.0006036071492838,0.0813078505937307,0.0017807698,-0.01809991,-0.030397244,0.011549469
6669,0.03819993540235757,0.06458347537542279,0.038407877,0.06712821,0.034469485,0.06897861,-0.0024623118863201,0.0844020018742577,-0.0022827457,0.014459107,-0.046900462,-0.012142453
6670,0.030353548059282885,0.03431622875346685,0.031244032,0.016146202,0.030317679,0.01499267,-0.0008287031034081,0.0192075857381506,-0.0014272494,-0.014172601,-0.073109694,0.016221423
6671,0.03792160072038247,0.1086551672796538,0.054826993,0.1041953,-7.314661e-05,0.10620524,-0.0014973580963136,0.1267951801795513,0.001584879,0.0064541027,-0.041800357,-0.010209728
6672,0.03408821643591936,0.07977062115085617,0.039494824,0.05432526,0.003014319,0.05770761,0.0004418170930167,0.0535533656320786,0.000924075,0.0009482523,-0.02215879,-0.00283526
6673,0.04076084495892141,0.07274422000959498,0.04286383,0.05842521,0.036394738,0.05793314,-0.000994748389795,0.0663098235410166,-0.0014753226,-0.003221359,-0.045246143,-0.0136255445
6674,0.042710191162075584,0.049519826312306205,0.042225253,0.050068527,0.0010039995,0.048648704,-0.0013418717019899,0.0584642596332756,0.0005001948,0.010948164,-0.043650907,-0.0009632829
6675,0.01675755703549555,0.07069002162017259,0.022319559,0.0641587,0.014870572,0.06425076,-0.0011303702775392,0.0697193708765455,-0.0012527631,-0.030001217,-0.03523902,-0.004481017
6676,0.03721476365792016,0.08624880585864213,0.044343922,0.07772853,0.011153245,0.07684059,-0.0010726477482738,0.0865950332976983,-0.00029943426,-0.0008122923,-0.02765716,-0.008919854
6677,0.05528923849842496,0.054862000406024944,0.06404427,0.051199052,0.060453955,0.051534917,-0.001418383148555,0.0576384671577261,-0.0013458759,0.0018350036,-0.018537194,-0.019032085
6678,0.02984115104165412,0.03776408017461051,0.044030346,0.038106754,0.03437527,0.039139464,-0.0016981377469288,0.052887679991699,-0.0015639075,-0.00081495714,-0.068948194,0.012008264
6679,0.027823041507783648,0.022054493637020674,0.033152595,0.026014611,0.03148705,0.027419625,-0.0018190658118402,0.0368400664287665,-0.0040798327,0.00323964,-0.03316815,0.0015333496
6680,0.03536838978560382,0.08738809168972264,0.044708498,0.08299398,0.035185855,0.08334241,-0.001283423313799,0.0881314317751612,-0.002491062,-0.001783461,-0.038840193,0.006123426
6681,0.031509293710319033,0.07209147599254138,0.036094528,0.07273198,0.03154724,0.0729566,-0.0016396957722785,0.0890125821603082,-0.0008423386,-0.022776345,-0.040433772,-0.01699895
6682,0.07033615686069462,0.09096510113828726,0.065795906,0.06798676,0.013352933,0.07410873,0.0001601744038325,0.0726783703988194,0.00070205843,0.004208641,-0.050925374,0.010193983
6683,0.05795130121399952,0.08002994291736841,0.0701946,0.08541242,0.01196699,0.08956732,0.0005269615677189,0.0920429971295019,0.00040047296,0.0070182537,-0.05734756,0.0027804277
6684,0.03290017185186229,0.05924135251396022,0.035154328,0.055164896,0.006814792,0.05477145,-0.0009017304510727,0.064492559087124,0.0008240331,-0.007915617,-0.06654759,0.022813356
6685,0.04598654468658214,0.13699717289935948,0.063552275,0.1198062,0.006872421,0.12319396,-0.0007259353480548,0.1440854681382788,0.00078605145,-0.021108039,-0.03924678,-0.021038922
6686,0.025689378929487628,0.055503704028233236,0.038932577,0.055901233,0.0048734182,0.058436148,-3.9238381692728205e-05,0.063859571745336,-0.0015746326,-0.01921357,-0.0071213096,-0.0073656226
6687,0.03311162127357596,0.1305017242732367,0.040187854,0.12411936,0.042895526,0.12522085,-0.0016831847188244,0.148454023535073,0.0003537288,-0.005759491,-0.030451402,0.003202852
6688,0.047502947848446025,0.0012683316312015862,0.047170002,-0.0011605058,0.0070676226,0.0022013958,0.0003213163745965,-0.0071010124191492,0.0014115293,-0.01734953,-0.049223967,0.03089942
6689,0.024247164849769985,0.11839454772559127,0.034646194,0.08997575,0.029097503,0.09198289,-0.0022548416452068,0.119023794167372,-0.0006885464,-0.029219633,-0.061798915,0.02376223
6690,0.01082924235698022,0.08520723199140795,0.025718184,0.09336768,0.0190771,0.09508549,-0.0024403024743339,0.1177588871251376,-0.00090808625,-0.02214641,-0.062287472,0.026271362
6691,0.0612570276387382,0.08851710933169442,0.05808951,0.0635581,0.007159445,0.06274158,-0.000844649325394,0.0619056543682685,-0.00047860248,0.00347131,-0.033998575,0.0072044064
6692,0.040234598686803284,0.016962601124112055,0.052851,0.023565236,0.04692031,0.02538395,-0.0002792027542704,0.0394123033988068,-0.0013465533,0.0015642797,-0.0712515,0.0133508425
6693,0.01688078641941077,0.09915124145812824,0.03621857,0.076787986,0.027014825,0.07906611,-0.0023349651076247,0.0991428509314667,-0.0010975483,-0.0115325255,-0.006529023,-0.0048105298
6694,0.016860065603765625,0.0377104604749321,0.035799976,0.009310095,0.04031431,0.009547129,-0.0011398970294236,0.0036673154652198,-0.0005190711,-0.0054371245,-0.013800271,-0.017723477
6695,0.0034768040983055026,0.12714346307575275,0.02262638,0.098892175,0.006081663,0.10183478,0.0003585635978893,0.0970180968276153,-0.0014302486,0.009559795,-0.051585123,0.000995567
6696,0.042595045066139356,0.08004821093406564,0.057633094,0.06098555,0.008969778,0.06287055,0.000664853081955,0.0629275041480518,-0.0011166676,0.0033995854,-0.05175246,-0.006938315
6697,0.012876411227360638,0.06135573342503734,0.021043882,0.052549176,0.019671416,0.053535096,-0.0016292345357106,0.0713740799835443,-0.0023490859,-0.0051091607,-0.058901746,0.0028119152
6698,0.04809953473821687,0.03714000013696282,0.05223468,0.0134909535,0.047387492,0.014192743,-0.0023315961607703,0.0328621765425723,-0.0018885371,0.004251608,-0.035395153,-0.005525698
6699,0.06740775332265841,0.05215839990369058,0.075824246,0.0463182,0.071780436,0.046295594,-0.0007907266780777,0.0477787239673742,-0.0009895543,-0.0074385623,-0.043086104,-0.0030730308
6700,0.021391437290183488,0.0960193173943168,0.021051493,0.07653419,-0.00013077774,0.07933961,0.0002673079022979,0.0702754128277934,-0.0009415437,-0.017413193,-0.062126704,0.0033302999
6701,0.04353674755972982,0.061237376254365344,0.04178789,0.05950215,0.0438064,0.059609137,-0.0006545556442352,0.065900986505204,-0.0015113502,0.0042364164,-0.010915182,-0.010659639
6702,0.02697759255662141,0.1051222138665184,0.039792065,0.08037325,0.032518387,0.08163446,-0.0035041931557878,0.1098253434152104,-0.0011737782,0.0023199727,-0.024625797,-0.01512991
6703,0.030892144408727805,0.09799901622814569,0.047191378,0.08056129,0.0038364027,0.08516248,0.0002763045109299,0.0950038170514368,-9.6121716e-05,0.007949908,-0.037619434,0.011233101
6704,0.012288373026735022,0.04921381787794734,0.026637698,0.052099038,0.022946903,0.053508736,-0.0028008696211806,0.0645310892911435,-0.0017851754,-0.010397668,-0.07213991,0.018942777
6705,0.03575121866642806,0.043048490956854965,0.047952194,0.04240638,0.051305488,0.04214973,-0.0011090960890048,0.0525372386539899,-0.0025716648,-0.0011554719,-0.049853064,-0.0012426787
6706,0.04036804795163128,0.09102874181494168,0.043352164,0.07280543,0.03384324,0.07466571,-0.0022494674198526,0.1019988091337267,-0.0028270555,0.0024025496,-0.05269819,0.011638706
6707,0.03589265030564164,0.08187489915059828,0.055520207,0.058283597,0.008619509,0.06017025,-0.0007624197366709,0.0738295673462481,-0.0008282184,-0.029124727,-0.058591694,0.006517599
6708,0.04948668673523279,0.1309919350052746,0.052311923,0.1112012,0.0024834883,0.113259554,-0.0011069547637936,0.1257455041435452,0.000866229,-0.01577018,-0.0729687,0.015350502
6709,-0.0037269472116914486,0.06661635721989123,0.0104329595,0.04577784,0.009836612,0.046835322,-0.0020703876481327,0.0566542437677126,0.0015987462,-0.012672411,-0.003549295,-0.004888289
6710,0.025360949028574612,0.0010733840139536353,0.027539734,0.0103248125,0.02552085,0.0097150495,-0.0010383507561543,0.0081547209408735,-0.00045112058,-0.03232589,-0.07455884,-0.0016009057
6711,0.03218250635308162,0.06187959440892568,0.031063892,0.034095943,0.033584055,0.03490524,-0.0015028385265189,0.0507099621777929,-0.0023175844,0.011628709,-0.033628773,-0.001065982
6712,0.025684606601883073,0.061897467853118934,0.031380173,0.03524343,0.028022023,0.036417145,-0.0019085486158094,0.0464426250469589,-0.0002976985,0.0028425497,-0.021124026,0.005219219
6713,0.05768166753577138,0.026903900791951284,0.056290805,0.026361812,0.009062174,0.026852394,1.0673837665299468e-05,0.0390359713861303,-0.001429641,-0.003673815,-0.027684497,-0.0036915047
6714,0.03618012002325286,0.04812610252147242,0.043119106,0.05373524,0.007360429,0.05190397,-0.0004563537347968,0.0621412592556922,-0.0021225503,-0.012823811,-0.06144856,0.010559914
6715,0.05105336133920826,0.11802771322481478,0.04816191,0.10329126,0.04152846,0.103690416,-0.0011887589494314,0.1129740049081727,-0.0008818471,-0.004371477,-0.0343493,0.006627198
6716,0.023412686191968977,0.09837656317409396,0.03725992,0.07719175,0.009297599,0.080191836,0.0002247030798742,0.0631598231455853,-0.0022794495,-0.011113395,-0.010602724,-0.015197034
6717,0.06927444514546388,0.14112981569025385,0.06749212,0.11951062,0.008512297,0.12726907,0.00057284687628,0.1247015297902785,-0.0012511949,0.0031353384,-0.063779496,-0.014573786
6718,0.03147724623570812,0.09314811650904475,0.048038047,0.06681027,-3.3949917e-05,0.06671308,-0.0010154182191569,0.06789363163258,8.813559e-05,-0.005015195,-0.04525174,-0.014018108
6719,0.04756210555754334,0.06495589654099314,0.050740045,0.04590385,0.038798887,0.04796901,-0.0021149778850041,0.0698058326364901,-0.0026064734,-0.0035014981,-0.054254774,0.014021319
6720,0.028129739455064483,0.04592891748802343,0.04078352,0.028727766,0.03397338,0.03028355,-0.0014401105161975,0.043838964905029,-0.0020259323,0.0061965343,-0.058163654,0.0006982661
6721,0.0618231295103467,0.08807353840322317,0.058635626,0.076306015,0.009841792,0.08097354,0.0006111094854359,0.0713129213365223,0.0007903971,-0.0049403217,-0.055621028,0.01591777
6722,0.046451094588261015,0.06511796820301785,0.051145427,0.041487318,0.011758896,0.04649232,0.0001388015484767,0.0495926401852083,0.0003607006,-0.006030957,-0.041693572,0.0035942348
6723,0.025929408245002162,0.10190118956218622,0.041572742,0.08746876,0.031915534,0.08901832,-0.0019846597638861,0.1143057900185783,-0.001020289,-0.013340928,-0.042370453,0.013246331
6724,0.03760302823240768,0.10037886285157183,0.03616457,0.07412447,0.034376845,0.07479057,-0.0011874434963713,0.0905660762635109,-0.0004379309,-0.0030074404,-0.027366733,-0.008353395
6725,0.019027860706524534,0.04910968594286988,0.031895056,0.033039685,0.028659228,0.034119874,-0.0028338856291645,0.0544572986545067,-0.0004098357,-0.009571695,-0.03786369,0.00049070525
6726,0.025611977145430675,0.051601739643217244,0.029924987,0.02176698,-0.00019554594,0.019502467,-0.0003679358441909,0.031660361675606,-0.0025847275,-0.017641908,-0.026414631,-0.013692669
6727,0.00789744297915596,0.10424167554541057,0.019618005,0.103861704,0.01679327,0.10577553,-0.0024040990415325,0.1284201912289784,-0.0030015372,0.0023506032,-0.025166053,-0.0068609975
6728,0.027272162630233104,0.004827102251989222,0.043162797,0.009889709,0.004216903,0.0074411873,-0.0009601650754398,0.0075356762617093,0.0004034988,-0.004474183,-0.051447846,0.01627631
6729,0.050446378942201234,0.1305215101238787,0.05212038,0.11105948,0.008123531,0.11671278,0.0002224381626833,0.1180261228775912,-0.00094290613,-0.0076425695,-0.0720728,0.012961978
6730,0.026701207483358674,0.06756184718796537,0.046640087,0.0702654,0.0041506332,0.06942478,-0.0014699974693625,0.0695802949486058,0.0003838165,-0.011913378,-0.024304176,-0.012775673
6731,0.02385994613406392,0.09637364879000701,0.029306939,0.06649323,0.006726347,0.07040523,0.0001172090519357,0.061579197919175,0.0006777886,0.0012868796,-0.053041987,0.012485807
6732,0.03618839399043424,-0.006530074252396132,0.037887093,0.0031046623,0.035923127,0.0041427244,-0.0020187798591453,0.0180331631676773,-0.0013537242,0.012655206,-0.044432905,-0.028905125
6733,0.012590634737778331,0.08014159726081654,0.026121045,0.06436387,0.018219974,0.06639046,-0.001650664331033,0.1022512839540162,-0.0015856273,-0.028042885,-0.06279663,0.013094435
6734,0.03660793264786356,0.0712418332713364,0.05087597,0.06530967,-0.0014849822,0.06727585,-0.0008518622587434,0.0841129229741416,-0.0005346059,-0.0013209975,-0.054635018,0.017477801
6735,0.051390550376450864,0.09698268613760666,0.04843571,0.067366704,0.007282455,0.06670022,-0.0008348683182535,0.0781447681022515,0.0020415287,-0.0048407167,-0.040307477,-0.019219209
6736,0.03648209760539632,0.06444280212008342,0.034909733,0.046022307,0.027925134,0.04749019,-0.0024083178677082,0.0600681067575007,-0.0018559338,0.0020490424,-0.019732563,-0.0100987535
6737,0.03187486624584597,0.1299054537424163,0.031920034,0.110770874,0.007164508,0.11343772,0.0005287042838725,0.120047403378997,0.0015327947,-0.0093962075,-0.0064770016,-0.01859745
6738,0.04904977525025844,0.10786621093709416,0.058609452,0.09681042,0.00937481,0.101533726,0.0004778408213762,0.1038044093697131,0.00026190685,-0.009935828,-0.044150364,0.014809468
6739,0.05331756718541415,0.05260958434928868,0.05051143,0.037823938,0.036963552,0.0384643,-0.0024221129008953,0.0523194827552325,-0.0013419202,0.002425059,-0.04395837,-0.0020215916
6740,0.029080419999293342,0.08891531049919714,0.047730707,0.08941102,0.0057233083,0.08901899,-0.0008587953840167,0.0964412121215848,6.465154e-05,0.003688436,-0.04282837,0.008931946
6741,0.035412101579301254,0.06439392363606956,0.040637553,0.048804797,0.039700482,0.049855564,-0.0014035799758538,0.0716822972427874,-0.0017321785,0.005837491,-0.038375784,-0.00042978494
6742,0.030463208583786074,0.04829607674115755,0.03536635,0.044192173,0.0044701733,0.043211784,-0.0013760648861864,0.0375996956422272,-0.00032625545,0.0030354143,-0.030884838,-0.0014605282
6743,0.028468294520672927,0.057502417683157184,0.032187115,0.06702489,0.0024086311,0.06588075,-0.0008733423275567,0.0657598429216545,-0.0001655235,-0.008624341,-0.043513816,0.013645439
6744,0.043445843588899094,0.06279875970726155,0.0535828,0.049702387,0.0067900834,0.048926566,-0.000696665333122,0.0473362721507935,-0.0011676584,-0.0031340243,-0.03571078,-0.0027549914
6745,0.036559842904416315,0.06454489482605671,0.043767918,0.06388886,0.033902485,0.065159336,-0.0022620507858701,0.0882579170454732,-0.00019034189,-0.004534716,-0.04450065,-0.0048650815
6746,0.0211487700273769,0.08441951343137541,0.036838807,0.06348354,0.03090582,0.06539144,-0.0020018674442422,0.0701559332132568,-0.003319613,-0.01504126,-0.030549433,-0.027967423
6747,0.03351696461094626,0.06786238694108124,0.03776245,0.0529753,0.031101279,0.054891225,-0.0025907297891397,0.0805772725874373,-0.0016507697,0.0017310611,-0.064589545,0.008596404
6748,0.03700359605264718,0.04489595546741545,0.04235807,0.050747555,-3.95753e-05,0.049769115,-0.0005997212387906,0.0535716543160621,0.0005734473,-0.017996002,-0.024120677,0.0016055584
6749,0.03194577231059523,0.08011966420295027,0.0384082,0.05139346,0.032100488,0.05259461,-0.0013892777261664,0.0602616742732355,-0.002177358,-0.0022418161,-0.015317741,-0.017700752
6750,0.035693914495686055,0.03930224715945588,0.04367707,0.009535811,0.038570542,0.0109665925,-0.0011472479534709,0.0197417503276813,-0.0014498316,0.008765127,-0.053926513,0.0035043862
6751,0.0425503093234776,0.028367963968130076,0.05058791,0.029546164,0.008187747,0.030342473,0.0005187609067836,0.0253487035667088,0.00016380603,-0.009713503,-0.03654355,0.01361206
6752,0.024821869341643647,0.04920736105766214,0.03133625,0.04570697,0.029641882,0.04655755,-0.0014654656384939,0.0617033172234614,-0.0011015978,0.008164664,-0.02558229,-0.008923316
6753,0.06984797070970934,0.04072466017071817,0.07294477,0.04135711,0.0107352035,0.044922646,0.0005845963961186,0.0379751095564067,0.00028995745,-0.006708287,-0.014637206,-0.016873341
6754,0.05520479886556568,0.07085549772232469,0.06146084,0.048673455,0.011552182,0.05059483,0.0005604400242706,0.048503449187625,0.0013068722,0.0014480982,-0.028512683,0.004093046
6755,0.06273327180639146,-0.02350243971300793,0.06459582,-0.029855408,0.053288557,-0.031878233,-0.0009764325230192,-0.0320553580605624,-0.0009243308,-0.026089879,-0.043880012,0.022921124
6756,0.02998359199165176,0.03980082785830139,0.0363255,0.017215226,0.031558454,0.01696139,-0.0014196541301678,0.0362402906062822,-0.00090813887,0.0010004351,-0.053482834,-0.0008124679
6757,0.05903376708231223,0.06586383668713153,0.06574773,0.060311686,0.058724158,0.060264736,-0.0009770952698627,0.0773092377079027,-0.0031134887,7.764051e-05,-0.039704703,-0.016588908
6758,0.052526573113440736,0.11279975077963471,0.049155556,0.10076644,0.0508212,0.10100671,-0.0011519692264592,0.1189026812599586,-0.002714651,0.006554658,-0.052922975,-0.009187486
6759,0.04956238802849225,0.07605261897365706,0.047907807,0.07584096,0.040267434,0.07571483,-0.000955257723722,0.0902521445920067,-0.0002032147,-0.008296792,-0.035311237,-0.0047916053
6760,0.0424636547063869,0.017819569055779715,0.04597094,0.0119575225,0.013341178,0.015311597,0.0003931246239867,0.0205361750740017,0.0001186674,0.0026895658,-0.04015121,0.0019498275
6761,0.03588959969231696,0.1053962863427673,0.034552567,0.09913325,0.028011423,0.10076508,-0.0011107726801764,0.1158674524239491,-0.0012970781,-0.008729301,-0.036236797,-0.011026939
6762,0.03523434481899258,0.11170104003409617,0.044960503,0.0898152,0.014231742,0.09442983,0.0003241603845138,0.0933053741974706,-0.0009120915,-0.025517154,-0.041307483,-0.013569653
6763,0.03269213639800135,0.07702424293528931,0.05150306,0.05536731,0.005565685,0.053819176,-0.0007663511567214,0.0650948998018103,0.0009037314,0.0036001443,-0.048332777,0.0009045638
6764,0.038108979409352435,0.017066574756900876,0.04733318,0.011025647,0.04242453,0.011819478,-0.0017626717042935,0.0276767558461844,-0.0008887871,0.0044579506,-0.017444078,-0.008377706
